1	New York	New York	NY	10279	40.7127	-74.0078
1	New York	New York	NY	10280	40.7105	-74.0163
1	New York	New York	NY	10281	40.7146	-74.015
1	New York	New York	NY	10282	40.7166	-74.0146
1	New York	New York	NY	10285	40.7153	-74.0163
1	New York	New York	NY	10286	40.7142	-74.0119
1	New York	New York	NY	10292	40.7808	-73.9772
1	Appleton	New York	NY	14008	43.3105	-78.6372
1	Barker	New York	NY	14012	43.3368	-78.542
1	Burt	New York	NY	14028	43.3221	-78.7141
1	Gasport	New York	NY	14067	43.2106	-78.5745
1	Lewiston	New York	NY	14092	43.1722	-79.0215
1	Lockport	New York	NY	14094	43.16	-78.6923
1	Lockport	New York	NY	14095	43.3268	-78.8307
1	Middleport	New York	NY	14105	43.2183	-78.4841
1	Model City	New York	NY	14107	43.3268	-78.8307
1	Newfane	New York	NY	14108	43.2724	-78.707
1	Niagara University	New York	NY	14109	43.3268	-78.8307
1	North Tonawanda	New York	NY	14120	43.0498	-78.851
1	Olcott	New York	NY	14126	43.3304	-78.7267
1	Ransomville	New York	NY	14131	43.2286	-78.8982
1	Sanborn	New York	NY	14132	43.1419	-78.8785
1	Stella Niagara	New York	NY	14144	43.1995	-79.0425
1	Wilson	New York	NY	14172	43.2968	-78.8244
1	Youngstown	New York	NY	14174	43.2461	-79.0245
1	Niagara Falls	New York	NY	14301	43.0955	-79.0414
1	Niagara Falls	New York	NY	14302	43.3268	-78.8307
1	Niagara Falls	New York	NY	14303	43.0878	-79.037
1	Niagara Falls	New York	NY	14304	43.0908	-78.9644
1	Niagara Falls	New York	NY	14305	43.1146	-79.0378
1	Durhamville	New York	NY	13054	43.1579	-75.6714
1	North Bay	New York	NY	13123	43.2364	-75.7769
1	Sylvan Beach	New York	NY	13157	43.2091	-75.7231
1	Verona Beach	New York	NY	13162	43.1885	-75.7126
1	Alder Creek	New York	NY	13301	43.4157	-75.2137
1	Ava	New York	NY	13303	43.3445	-75.4509
1	Barneveld	New York	NY	13304	43.2237	-75.1612
1	Blossvale	New York	NY	13308	43.2303	-75.6873
1	Boonville	New York	NY	13309	43.4786	-75.344
1	Bridgewater	New York	NY	13313	42.8792	-75.2672
1	Camden	New York	NY	13316	43.3392	-75.7543
1	Cassville	New York	NY	13318	42.9069	-75.2607
1	Chadwicks	New York	NY	13319	43.0226	-75.2656
1	Clark Mills	New York	NY	13321	43.09	-75.3871
1	Clayville	New York	NY	13322	42.9712	-75.2061
1	Clinton	New York	NY	13323	43.0586	-75.3808
1	Deansboro	New York	NY	13328	42.9818	-75.4383
1	Forestport	New York	NY	13338	43.4737	-75.1787
1	Franklin Springs	New York	NY	13341	43.0361	-75.3962
1	Hinckley	New York	NY	13352	43.3282	-75.1173
1	Holland Patent	New York	NY	13354	43.2484	-75.2535
1	Knoxboro	New York	NY	13362	42.9803	-75.5186
1	Lee Center	New York	NY	13363	43.3148	-75.5055
1	Mc Connellsville	New York	NY	13401	43.2672	-75.6882
1	Marcy	New York	NY	13403	43.1639	-75.2783
1	New Hartford	New York	NY	13413	43.0654	-75.2906
1	New York Mills	New York	NY	13417	43.1	-75.2937
1	Oriskany	New York	NY	13424	43.1524	-75.3434
1	Oriskany Falls	New York	NY	13425	42.9576	-75.4838
1	Prospect	New York	NY	13435	43.3052	-75.1502
1	Remsen	New York	NY	13438	43.3385	-75.1616
1	Rome	New York	NY	13440	43.2193	-75.4498
1	Rome	New York	NY	13441	43.1643	-75.5113
1	Rome	New York	NY	13442	43.2393	-75.478
1	Rome	New York	NY	13449	43.2393	-75.478
1	Sangerfield	New York	NY	13455	42.9162	-75.3545
1	Sauquoit	New York	NY	13456	43.0073	-75.2626
1	Sherrill	New York	NY	13461	43.0704	-75.599
1	Stittville	New York	NY	13469	43.2229	-75.2899
1	Taberg	New York	NY	13471	43.3366	-75.6027
1	Vernon	New York	NY	13476	43.0945	-75.5627
1	Vernon Center	New York	NY	13477	43.0443	-75.521
1	Verona	New York	NY	13478	43.1473	-75.5724
1	Washington Mills	New York	NY	13479	43.0538	-75.2716
1	Waterville	New York	NY	13480	42.9332	-75.3815
1	Westdale	New York	NY	13483	43.4117	-75.8226
1	Westernville	New York	NY	13486	43.3294	-75.3151
1	Westmoreland	New York	NY	13490	43.1017	-75.4533
1	Whitesboro	New York	NY	13492	43.1158	-75.3095
1	Woodgate	New York	NY	13494	43.5249	-75.1428
1	Yorkville	New York	NY	13495	43.1116	-75.2756
1	Utica	New York	NY	13501	43.0871	-75.2315
1	Utica	New York	NY	13502	43.1067	-75.2314
1	Utica	New York	NY	13503	43.1019	-75.2312
1	Utica	New York	NY	13504	43.136	-75.4325
1	Utica	New York	NY	13505	43.0872	-75.2603
1	Utica	New York	NY	13599	43.2393	-75.478
1	Apulia Station	New York	NY	13020	42.824	-76.0624
1	Baldwinsville	New York	NY	13027	43.162	-76.3237
1	Brewerton	New York	NY	13029	43.2252	-76.1351
1	Bridgeport	New York	NY	13030	43.159	-75.97
1	Camillus	New York	NY	13031	43.0417	-76.2807
1	Cicero	New York	NY	13039	43.1707	-76.0962
1	Clay	New York	NY	13041	43.1737	-76.1707
1	Delphi Falls	New York	NY	13051	42.8707	-75.9113
1	East Syracuse	New York	NY	13057	43.0734	-76.0558
1	Elbridge	New York	NY	13060	43.0252	-76.4352
1	Fabius	New York	NY	13063	42.8531	-75.9836
1	Fayetteville	New York	NY	13066	43.0268	-76.0145
1	Jamesville	New York	NY	13078	42.983	-76.0766
1	Jordan	New York	NY	13080	43.0651	-76.4598
1	Kirkville	New York	NY	13082	43.0981	-75.955
1	La Fayette	New York	NY	13084	42.891	-76.1061
1	Liverpool	New York	NY	13088	43.1099	-76.187
1	Liverpool	New York	NY	13089	43.0214	-76.1977
1	Liverpool	New York	NY	13090	43.1528	-76.2235
1	Manlius	New York	NY	13104	42.9904	-75.9703
1	Marcellus	New York	NY	13108	42.9821	-76.3323
1	Marietta	New York	NY	13110	42.8974	-76.2806
1	Memphis	New York	NY	13112	43.0934	-76.403
1	Minoa	New York	NY	13116	43.0772	-76.0098
1	Mottville	New York	NY	13119	42.9745	-76.4408
1	Nedrow	New York	NY	13120	42.9559	-76.1529
1	Plainville	New York	NY	13137	43.1577	-76.447
1	Pompey	New York	NY	13138	42.8927	-76.0265
1	Skaneateles	New York	NY	13152	42.9258	-76.4052
1	Skaneateles Falls	New York	NY	13153	42.9911	-76.4511
1	Tully	New York	NY	13159	42.807	-76.1394
1	Warners	New York	NY	13164	43.0932	-76.2904
1	Syracuse	New York	NY	13201	43.0214	-76.1977
1	Syracuse	New York	NY	13202	43.041	-76.1489
1	Syracuse	New York	NY	13203	43.0607	-76.1369
1	Syracuse	New York	NY	13204	43.0444	-76.1758
1	Syracuse	New York	NY	13205	43.0123	-76.1452
1	Syracuse	New York	NY	13206	43.0677	-76.1102
1	Syracuse	New York	NY	13207	43.0195	-76.165
1	Syracuse	New York	NY	13208	43.073	-76.1486
1	Syracuse	New York	NY	13209	43.0847	-76.2405
1	Syracuse	New York	NY	13210	43.0354	-76.1282
1	Syracuse	New York	NY	13211	43.0919	-76.1246
1	Syracuse	New York	NY	13212	43.1226	-76.1284
1	Syracuse	New York	NY	13214	43.0397	-76.0722
1	Syracuse	New York	NY	13215	42.9722	-76.2276
1	Syracuse	New York	NY	13217	43.0214	-76.1977
1	Syracuse	New York	NY	13218	43.0214	-76.1977
1	Syracuse	New York	NY	13219	43.0409	-76.2262
1	Syracuse	New York	NY	13220	43.1234	-76.1282
1	Syracuse	New York	NY	13221	43.0214	-76.1977
1	Syracuse	New York	NY	13224	43.0421	-76.1046
1	Syracuse	New York	NY	13225	43.0214	-76.1977
1	Syracuse	New York	NY	13244	43.0377	-76.1396
1	Syracuse	New York	NY	13250	43.0214	-76.1977
1	Syracuse	New York	NY	13251	43.0214	-76.1977
1	Syracuse	New York	NY	13252	43.051	-76.1567
1	Syracuse	New York	NY	13260	43.0214	-76.1977
1	Syracuse	New York	NY	13261	43.0214	-76.1977
1	Syracuse	New York	NY	13290	43.0676	-76.1714
1	Canandaigua	New York	NY	14424	42.8689	-77.2846
1	Farmington	New York	NY	14425	42.958	-77.3083
1	Clifton Springs	New York	NY	14432	42.9632	-77.144
1	East Bloomfield	New York	NY	14443	42.901	-77.41
1	Fishers	New York	NY	14453	43.0109	-77.4705
1	Geneva	New York	NY	14456	42.8637	-76.9913
1	Gorham	New York	NY	14461	42.8081	-77.2876
1	Hall	New York	NY	14463	42.7966	-77.0639
1	Bloomfield	New York	NY	14469	42.8851	-77.46
1	Honeoye	New York	NY	14471	42.7686	-77.5054
1	Ionia	New York	NY	14475	42.938	-77.5009
1	Manchester	New York	NY	14504	42.9689	-77.12
1	Naples	New York	NY	14512	42.6404	-77.3901
1	Oaks Corners	New York	NY	14518	42.9319	-77.0118
1	Phelps	New York	NY	14532	42.9582	-77.0473
1	Port Gibson	New York	NY	14537	43.033	-77.1575
1	Seneca Castle	New York	NY	14547	42.8081	-77.2876
1	Shortsville	New York	NY	14548	42.969	-77.2273
1	Stanley	New York	NY	14561	42.8303	-77.1207
1	Victor	New York	NY	14564	42.9866	-77.418
1	West Bloomfield	New York	NY	14585	42.9055	-77.5484
1	Arden	New York	NY	10910	41.3862	-74.1257
1	Bellvale	New York	NY	10912	41.3878	-74.3547
1	Blooming Grove	New York	NY	10914	41.4649	-74.2556
1	Bullville	New York	NY	10915	41.5556	-74.3288
1	Campbell Hall	New York	NY	10916	41.443	-74.2505
1	Central Valley	New York	NY	10917	41.3268	-74.122
1	Chester	New York	NY	10918	41.3554	-74.2651
1	Circleville	New York	NY	10919	41.5244	-74.385
1	Florida	New York	NY	10921	41.3295	-74.3528
1	Fort Montgomery	New York	NY	10922	41.3346	-73.9918
1	Goshen	New York	NY	10924	41.3946	-74.3302
1	Greenwood Lake	New York	NY	10925	41.2973	-74.2648
1	Harriman	New York	NY	10926	41.3005	-74.1249
1	Highland Falls	New York	NY	10928	41.3582	-73.9746
1	Highland Mills	New York	NY	10930	41.3536	-74.1197
1	Howells	New York	NY	10932	41.4852	-74.4842
1	Johnson	New York	NY	10933	41.3653	-74.5109
1	Middletown	New York	NY	10940	41.3901	-74.3404
1	Middletown	New York	NY	10941	41.3706	-74.354
1	Middletown	New York	NY	10943	41.3878	-74.3547
1	Monroe	New York	NY	10950	41.3286	-74.1885
1	Mountainville	New York	NY	10953	41.4093	-74.083
1	New Hampton	New York	NY	10958	41.3627	-74.4435
1	New Milford	New York	NY	10959	41.3878	-74.3547
1	Otisville	New York	NY	10963	41.4818	-74.5294
1	Pine Island	New York	NY	10969	41.3259	-74.489
1	Slate Hill	New York	NY	10973	41.376	-74.4847
1	Southfields	New York	NY	10975	41.248	-74.1762
1	Sterling Forest	New York	NY	10979	41.1823	-74.3184
1	Sugar Loaf	New York	NY	10981	41.3232	-74.2886
1	Thompson Ridge	New York	NY	10985	41.575	-74.3225
1	Tuxedo Park	New York	NY	10987	41.1925	-74.2159
1	Unionville	New York	NY	10988	41.3149	-74.5503
1	Warwick	New York	NY	10990	41.2656	-74.3604
1	Washingtonville	New York	NY	10992	41.4237	-74.1601
1	West Point	New York	NY	10996	41.3945	-73.9737
1	West Point	New York	NY	10997	41.3878	-74.3547
1	Westtown	New York	NY	10998	41.3214	-74.5529
1	Cornwall	New York	NY	12518	41.3486	-74.1352
1	Cornwall On Hudson	New York	NY	12520	41.4315	-74.1329
1	Maybrook	New York	NY	12543	41.4886	-74.2163
1	Montgomery	New York	NY	12549	41.5333	-74.2534
1	Newburgh	New York	NY	12550	41.3854	-74.1854
1	Newburgh	New York	NY	12551	41.3878	-74.3547
1	Newburgh	New York	NY	12552	41.3878	-74.3547
1	New Windsor	New York	NY	12553	41.4724	-74.0566
1	Mid Hudson	New York	NY	12555	41.3878	-74.3547
1	Pine Bush	New York	NY	12566	41.6178	-74.3263
1	Rock Tavern	New York	NY	12575	41.4575	-74.1659
1	Salisbury Mills	New York	NY	12577	41.4497	-74.1214
1	Vails Gate	New York	NY	12584	41.4641	-74.0591
1	Walden	New York	NY	12586	41.5596	-74.1764
1	Cuddebackville	New York	NY	12729	41.4776	-74.5976
1	Godeffroy	New York	NY	12739	41.4423	-74.6057
1	Huguenot	New York	NY	12746	41.4372	-74.6426
1	Port Jervis	New York	NY	12771	41.3786	-74.6691
1	Sparrow Bush	New York	NY	12780	41.3769	-74.4597
1	Lyndonville	New York	NY	14098	43.31	-78.3811
1	Medina	New York	NY	14103	43.2184	-78.3874
1	Albion	New York	NY	14411	43.2398	-78.2068
1	Clarendon	New York	NY	14429	43.381	-78.2313
1	Fancher	New York	NY	14452	43.381	-78.2313
1	Holley	New York	NY	14470	43.2159	-78.0731
1	Kendall	New York	NY	14476	43.3284	-78.0304
1	Kent	New York	NY	14477	43.3341	-78.1355
1	Knowlesville	New York	NY	14479	43.2415	-78.3188
1	Morton	New York	NY	14508	43.381	-78.2313
1	Waterport	New York	NY	14571	43.3326	-78.243
1	Bernhards Bay	New York	NY	13028	43.2717	-75.9373
1	Central Square	New York	NY	13036	43.309	-76.1849
1	Cleveland	New York	NY	13042	43.2432	-75.8537
1	Constantia	New York	NY	13044	43.2728	-76.0042
1	Fair Haven	New York	NY	13064	43.4313	-76.2004
1	Fulton	New York	NY	13069	43.3211	-76.4034
1	Hannibal	New York	NY	13074	43.3111	-76.546
1	Hastings	New York	NY	13076	43.3527	-76.1477
1	Lacona	New York	NY	13083	43.6429	-76.0503
1	Lycoming	New York	NY	13093	43.4313	-76.2004
1	Mallory	New York	NY	13103	43.3399	-76.0964
1	Maple View	New York	NY	13107	43.4578	-76.1534
1	Mexico	New York	NY	13114	43.4605	-76.2446
1	Minetto	New York	NY	13115	43.3977	-76.4824
1	New Haven	New York	NY	13121	43.4834	-76.315
1	Oswego	New York	NY	13126	43.4654	-76.3422
1	Parish	New York	NY	13131	43.4153	-76.1
1	Pennellville	New York	NY	13132	43.2609	-76.2395
1	Phoenix	New York	NY	13135	43.2468	-76.3064
1	Pulaski	New York	NY	13142	43.5562	-76.1252
1	Richland	New York	NY	13144	43.5776	-76.0029
1	Sandy Creek	New York	NY	13145	43.6517	-76.1264
1	West Monroe	New York	NY	13167	43.2882	-76.0797
1	Altmar	New York	NY	13302	43.497	-75.9719
1	Orwell	New York	NY	13426	43.5628	-75.9968
1	Redfield	New York	NY	13437	43.5658	-75.8242
1	Williamstown	New York	NY	13493	43.4106	-75.9044
1	East Worcester	New York	NY	12064	42.6321	-74.6674
1	Maryland	New York	NY	12116	42.5371	-74.903
1	Schenevus	New York	NY	12155	42.59	-74.8149
1	Worcester	New York	NY	12197	42.6049	-74.7299
1	Burlington Flats	New York	NY	13315	42.7516	-75.169
1	Cherry Valley	New York	NY	13320	42.7823	-74.7444
1	Cooperstown	New York	NY	13326	42.7032	-74.9181
1	East Springfield	New York	NY	13333	42.7933	-74.8372
1	Edmeston	New York	NY	13335	42.7303	-75.2525
1	Fly Creek	New York	NY	13337	42.7252	-74.9869
1	Garrattsville	New York	NY	13342	42.6315	-75.1866
1	Hartwick	New York	NY	13348	42.695	-75.055
1	New Lisbon	New York	NY	13415	42.5904	-75.1957
1	Richfield Springs	New York	NY	13439	42.8402	-74.9716
1	Roseboom	New York	NY	13450	42.708	-74.8025
1	Schuyler Lake	New York	NY	13457	42.7758	-75.0485
1	Springfield Center	New York	NY	13468	42.8388	-74.859
1	West Burlington	New York	NY	13482	42.7043	-75.1849
1	West Edmeston	New York	NY	13485	42.7471	-75.1609
1	Westford	New York	NY	13488	42.6809	-74.7653
1	Colliersville	New York	NY	13747	42.5051	-74.9821
1	Gilbertsville	New York	NY	13776	42.433	-75.3609
1	Laurens	New York	NY	13796	42.5383	-75.1279
1	Milford	New York	NY	13807	42.6148	-74.9685
1	Morris	New York	NY	13808	42.5478	-75.2448
1	Mount Vision	New York	NY	13810	42.6068	-75.1264
1	Oneonta	New York	NY	13820	42.4625	-75.0491
1	Otego	New York	NY	13825	42.4133	-75.2079
1	Portlandville	New York	NY	13834	42.5394	-74.967
1	Unadilla	New York	NY	13849	42.3252	-75.3366
1	Wells Bridge	New York	NY	13859	42.3794	-75.2646
1	West Oneonta	New York	NY	13861	42.5011	-75.1409
1	Brewster	New York	NY	10509	41.4097	-73.5992
1	Carmel	New York	NY	10512	41.4432	-73.6815
1	Cold Spring	New York	NY	10516	41.4414	-73.9335
1	Garrison	New York	NY	10524	41.3621	-73.92
1	Lake Peekskill	New York	NY	10537	41.3374	-73.8838
1	Mahopac	New York	NY	10541	41.3717	-73.7508
1	Mahopac Falls	New York	NY	10542	41.3726	-73.7601
1	Putnam Valley	New York	NY	10579	41.3728	-73.8502
1	Patterson	New York	NY	12563	41.4888	-73.5815
1	Glen Oaks	New York	NY	11004	40.7481	-73.7114
1	Floral Park	New York	NY	11005	40.7571	-73.7182
1	Long Island City	New York	NY	11101	40.7446	-73.9345
1	Astoria	New York	NY	11102	40.7706	-73.9265
1	Astoria	New York	NY	11103	40.7627	-73.9149
1	Sunnyside	New York	NY	11104	40.7436	-73.9216
1	Astoria	New York	NY	11105	40.7763	-73.911
1	Astoria	New York	NY	11106	40.7608	-73.9295
1	Long Island City	New York	NY	11109	40.6514	-73.8708
1	Long Island City	New York	NY	11120	40.6514	-73.8708
1	Flushing	New York	NY	11351	40.7817	-73.8317
1	Flushing	New York	NY	11352	40.6514	-73.8708
1	Flushing	New York	NY	11353	40.6514	-73.8708
1	Flushing	New York	NY	11354	40.7667	-73.8241
1	Flushing	New York	NY	11355	40.7536	-73.8226
1	College Point	New York	NY	11356	40.7855	-73.845
1	Whitestone	New York	NY	11357	40.7851	-73.8096
1	Flushing	New York	NY	11358	40.7606	-73.7968
1	Bayside	New York	NY	11359	40.7928	-73.7767
1	Bayside	New York	NY	11360	40.7807	-73.7812
1	Bayside	New York	NY	11361	40.7627	-73.7745
1	Little Neck	New York	NY	11362	40.7591	-73.7326
1	Little Neck	New York	NY	11363	40.7722	-73.7454
1	Oakland Gardens	New York	NY	11364	40.7428	-73.7588
1	Fresh Meadows	New York	NY	11365	40.7374	-73.7951
1	Fresh Meadows	New York	NY	11366	40.7272	-73.7949
1	Flushing	New York	NY	11367	40.728	-73.8195
1	Corona	New York	NY	11368	40.7453	-73.8611
1	East Elmhurst	New York	NY	11369	40.7613	-73.8739
1	East Elmhurst	New York	NY	11370	40.7611	-73.8916
1	Flushing	New York	NY	11371	40.7721	-73.8735
1	Jackson Heights	New York	NY	11372	40.7513	-73.883
1	Elmhurst	New York	NY	11373	40.7351	-73.8776
1	Rego Park	New York	NY	11374	40.7278	-73.8602
1	Forest Hills	New York	NY	11375	40.7229	-73.8473
1	Woodside	New York	NY	11377	40.745	-73.9069
1	Maspeth	New York	NY	11378	40.7239	-73.8997
1	Middle Village	New York	NY	11379	40.7173	-73.8792
1	Elmhurst	New York	NY	11380	40.6514	-73.8708
1	Flushing	New York	NY	11381	40.6514	-73.8708
1	Ridgewood	New York	NY	11385	40.7036	-73.8961
1	Ridgewood	New York	NY	11386	40.6514	-73.8708
1	Flushing	New York	NY	11388	40.6514	-73.8708
1	Flushing	New York	NY	11390	40.6514	-73.8708
1	Jamaica	New York	NY	11405	40.6514	-73.8708
1	Cambria Heights	New York	NY	11411	40.6947	-73.7374
1	Saint Albans	New York	NY	11412	40.6958	-73.7617
1	Springfield Gardens	New York	NY	11413	40.6645	-73.7559
1	Howard Beach	New York	NY	11414	40.6588	-73.8438
1	Kew Gardens	New York	NY	11415	40.7069	-73.8297
1	Ozone Park	New York	NY	11416	40.6838	-73.8514
1	Ozone Park	New York	NY	11417	40.6769	-73.8448
1	Richmond Hill	New York	NY	11418	40.6982	-73.8345
1	South Richmond Hill	New York	NY	11419	40.6868	-73.823
1	South Ozone Park	New York	NY	11420	40.6744	-73.819
1	Woodhaven	New York	NY	11421	40.6913	-73.8585
1	Rosedale	New York	NY	11422	40.6621	-73.7353
1	Hollis	New York	NY	11423	40.7142	-73.7677
1	Jamaica	New York	NY	11424	40.6514	-73.8708
1	Jamaica	New York	NY	11425	40.6514	-73.8708
1	Bellerose	New York	NY	11426	40.7347	-73.723
1	Queens Village	New York	NY	11427	40.7277	-73.7489
1	Queens Village	New York	NY	11428	40.7208	-73.7433
1	Queens Village	New York	NY	11429	40.709	-73.7401
1	Jamaica	New York	NY	11430	40.6472	-73.7827
1	Jamaica	New York	NY	11431	40.6869	-73.8501
1	Jamaica	New York	NY	11432	40.7119	-73.7944
1	Jamaica	New York	NY	11433	40.6969	-73.7877
1	Jamaica	New York	NY	11434	40.6775	-73.7758
1	Jamaica	New York	NY	11435	40.7029	-73.8111
1	Jamaica	New York	NY	11436	40.6763	-73.7966
1	Jamaica	New York	NY	11439	40.722	-73.7908
1	Jamaica	New York	NY	11451	40.6514	-73.8708
1	Jamaica	New York	NY	11484	40.6514	-73.8708
1	Jamaica	New York	NY	11499	40.6514	-73.8708
1	Far Rockaway	New York	NY	11690	40.6514	-73.8708
1	Far Rockaway	New York	NY	11691	40.6006	-73.758
1	Arverne	New York	NY	11692	40.5923	-73.7933
1	Far Rockaway	New York	NY	11693	40.6076	-73.8198
1	Rockaway Park	New York	NY	11694	40.5766	-73.8428
1	Far Rockaway	New York	NY	11695	40.6514	-73.8708
1	Inwood	New York	NY	11696	40.6514	-73.8708
1	Breezy Point	New York	NY	11697	40.5594	-73.9067
1	Averill Park	New York	NY	12018	42.6365	-73.5504
1	Berlin	New York	NY	12022	42.6919	-73.3702
1	Brainard	New York	NY	12024	42.495	-73.5107
1	Buskirk	New York	NY	12028	42.9601	-73.4497
1	Castleton On Hudson	New York	NY	12033	42.5892	-73.5659
1	Cherry Plain	New York	NY	12040	42.6467	-73.3716
1	Cropseyville	New York	NY	12052	42.7667	-73.4719
1	East Greenbush	New York	NY	12061	42.5951	-73.6826
1	East Nassau	New York	NY	12062	42.5352	-73.4984
1	East Schodack	New York	NY	12063	42.5637	-73.6274
1	Grafton	New York	NY	12082	42.7726	-73.4468
1	Hoosick	New York	NY	12089	42.8667	-73.3181
1	Hoosick Falls	New York	NY	12090	42.8937	-73.3581
1	Johnsonville	New York	NY	12094	42.8769	-73.4989
1	Melrose	New York	NY	12121	42.8412	-73.6077
1	Nassau	New York	NY	12123	42.5271	-73.6118
1	North Hoosick	New York	NY	12133	42.9261	-73.3464
1	Petersburg	New York	NY	12138	42.6859	-73.3906
1	Poestenkill	New York	NY	12140	42.6868	-73.5274
1	Rensselaer	New York	NY	12144	42.6359	-73.7219
1	Sand Lake	New York	NY	12153	42.6379	-73.4989
1	Schaghticoke	New York	NY	12154	42.9144	-73.6154
1	Schodack Landing	New York	NY	12156	42.4816	-73.748
1	South Schodack	New York	NY	12162	42.5139	-73.7024
1	Stephentown	New York	NY	12168	42.51	-73.4224
1	Stephentown	New York	NY	12169	42.5855	-73.4154
1	Troy	New York	NY	12179	42.7114	-73.5256
1	Troy	New York	NY	12180	42.7287	-73.6683
1	Troy	New York	NY	12181	42.7387	-73.6739
1	Troy	New York	NY	12182	42.7829	-73.6648
1	Valley Falls	New York	NY	12185	42.8855	-73.5437
1	West Sand Lake	New York	NY	12196	42.638	-73.6109
1	Wynantskill	New York	NY	12198	42.6878	-73.6383
1	Staten Island	New York	NY	10301	40.6316	-74.0927
1	Staten Island	New York	NY	10302	40.6306	-74.1379
1	Staten Island	New York	NY	10303	40.6301	-74.1607
1	Staten Island	New York	NY	10304	40.6102	-74.0878
1	Staten Island	New York	NY	10305	40.5973	-74.0768
1	Staten Island	New York	NY	10306	40.5682	-74.1184
1	Staten Island	New York	NY	10307	40.5085	-74.2445
1	Staten Island	New York	NY	10308	40.5518	-74.1526
1	Staten Island	New York	NY	10309	40.5352	-74.2116
1	Staten Island	New York	NY	10310	40.6324	-74.1172
1	Staten Island	New York	NY	10311	40.6052	-74.1795
1	Staten Island	New York	NY	10312	40.5457	-74.1792
1	Staten Island	New York	NY	10313	40.5644	-74.1468
1	Staten Island	New York	NY	10314	40.6039	-74.1472
1	Suffern	New York	NY	10901	41.1177	-74.1241
1	Bear Mountain	New York	NY	10911	41.1609	-74.0608
1	Blauvelt	New York	NY	10913	41.0626	-73.9629
1	Congers	New York	NY	10920	41.1487	-73.9413
1	Garnerville	New York	NY	10923	41.2021	-74.0005
1	Haverstraw	New York	NY	10927	41.1971	-73.969
1	Hillburn	New York	NY	10931	41.124	-74.1702
1	Monsey	New York	NY	10952	41.1163	-74.0736
1	Nanuet	New York	NY	10954	41.0977	-74.0109
1	New City	New York	NY	10956	41.1472	-73.9962
1	Nyack	New York	NY	10960	41.0914	-73.9252
1	Orangeburg	New York	NY	10962	41.0442	-73.9609
1	Palisades	New York	NY	10964	41.0103	-73.925
1	Pearl River	New York	NY	10965	41.0629	-74.0159
1	Piermont	New York	NY	10968	41.0396	-73.9192
1	Pomona	New York	NY	10970	41.1901	-74.0436
1	Sloatsburg	New York	NY	10974	41.1575	-74.2008
1	Sparkill	New York	NY	10976	41.0256	-73.9229
1	Spring Valley	New York	NY	10977	41.1158	-74.0474
1	Stony Point	New York	NY	10980	41.2292	-73.9962
1	Tallman	New York	NY	10982	41.1609	-74.0608
1	Tappan	New York	NY	10983	41.0278	-73.9491
1	Thiells	New York	NY	10984	41.2078	-74.0154
1	Tomkins Cove	New York	NY	10986	41.2598	-73.9892
1	Valley Cottage	New York	NY	10989	41.1183	-73.943
1	West Haverstraw	New York	NY	10993	41.209	-73.9821
1	West Nyack	New York	NY	10994	41.0973	-73.9768
1	West Nyack	New York	NY	10995	41.1609	-74.0608
1	Childwold	New York	NY	12922	44.2867	-74.6759
1	Cranberry Lake	New York	NY	12927	44.229	-74.8581
1	Lawrenceville	New York	NY	12949	44.7469	-74.6604
1	Nicholville	New York	NY	12965	44.7264	-74.6781
1	North Lawrence	New York	NY	12967	44.775	-74.6653
1	Piercefield	New York	NY	12973	44.2343	-74.556
1	Brasher Falls	New York	NY	13613	44.8467	-74.7473
1	Brier Hill	New York	NY	13614	44.5525	-75.6722
1	Canton	New York	NY	13617	44.5924	-75.1628
1	Chase Mills	New York	NY	13621	44.8672	-75.073
1	Chippewa Bay	New York	NY	13623	44.4402	-75.7579
1	Colton	New York	NY	13625	44.5016	-74.9327
1	De Kalb Junction	New York	NY	13630	44.4896	-75.2871
1	De Peyster	New York	NY	13633	44.4989	-75.4772
1	Edwards	New York	NY	13635	44.311	-75.2522
1	Fine	New York	NY	13639	44.239	-75.1228
1	Gouverneur	New York	NY	13642	44.3283	-75.4651
1	Hailesboro	New York	NY	13645	44.5331	-75.1929
1	Hammond	New York	NY	13646	44.4502	-75.6727
1	Hannawa Falls	New York	NY	13647	44.6087	-74.9732
1	Helena	New York	NY	13649	44.9217	-74.7068
1	Hermon	New York	NY	13652	44.4448	-75.1987
1	Heuvelton	New York	NY	13654	44.593	-75.4203
1	Lisbon	New York	NY	13658	44.7184	-75.2694
1	Madrid	New York	NY	13660	44.769	-75.1413
1	Massena	New York	NY	13662	44.5703	-75.1522
1	Morristown	New York	NY	13664	44.5559	-75.6559
1	Newton Falls	New York	NY	13666	44.5331	-75.1929
1	Norfolk	New York	NY	13667	44.8424	-74.9577
1	Norwood	New York	NY	13668	44.7472	-74.9992
1	Ogdensburg	New York	NY	13669	44.6902	-75.4774
1	Oswegatchie	New York	NY	13670	44.1933	-75.0659
1	Parishville	New York	NY	13672	44.5927	-74.7941
1	Potsdam	New York	NY	13676	44.6592	-74.9681
1	Pyrites	New York	NY	13677	44.6734	-75.082
1	Raymondville	New York	NY	13678	44.8287	-74.9798
1	Rensselaer Falls	New York	NY	13680	44.4527	-75.343
1	Richville	New York	NY	13681	44.44	-75.3777
1	Rooseveltown	New York	NY	13683	44.5331	-75.1929
1	Russell	New York	NY	13684	44.3824	-75.1043
1	South Colton	New York	NY	13687	44.5041	-74.8607
